,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000060579,0.40991869998388447,0.0,0.0,0.39993652805701896,0.41980363732457215,Fhit
ENSMUSG00000051306,0.4098802767596851,0.0,0.0,0.3998977314971269,0.41976559286958565,Usp42
ENSMUSG00000034205,0.40983533442765635,0.0,0.0,0.3998523525324892,0.41972109352688214,Loxl2
ENSMUSG00000078490,0.40978736958648837,0.0,0.0,0.39980392174782237,0.41967360141499993,Cfap74
ENSMUSG00000048582,0.40978129063148117,0.0,0.0,0.3997977837441747,0.41966758236876356,Gja3
ENSMUSG00000000378,0.40971485179739764,0.0,0.0,0.3997306996070744,0.41960179824002364,Ccm2
ENSMUSG00000049939,0.40964241696887754,0.0,0.0,0.3996575613598781,0.41953007708457596,Lrrc4
ENSMUSG00000036934,0.4095370501811764,0.0,0.0,0.3995511715763633,0.4194257482157337,4921524J17Rik
ENSMUSG00000028015,0.40953130418026856,0.0,0.0,0.39954536979583055,0.41942005880847766,Ctso
ENSMUSG00000040852,0.4095267778895188,0.0,0.0,0.39954079956642363,0.4194155770976337,Plekhh2
ENSMUSG00000022894,0.40951460318535104,0.0,0.0,0.39952850667961326,0.41940352230099476,Adamts5
ENSMUSG00000037801,0.40946352989478135,0.0,0.0,0.39947693764804465,0.41935295198851014,Iqch
ENSMUSG00000039191,0.40940896274031247,0.0,0.0,0.39942184090935157,0.4192989221524509,Rbpj
ENSMUSG00000041992,0.409404347595034,0.0,0.0,0.39941718097655227,0.41929435244892593,Rapgef5
ENSMUSG00000026205,0.40932966196382725,0.0,0.0,0.39934177063291937,0.41922040211948497,Slc23a3
ENSMUSG00000026098,0.4093169931623511,0.0,0.0,0.3993289789130666,0.4192078580330253,Pms1
ENSMUSG00000024099,0.40923934146576835,0.0,0.0,0.3992505738899687,0.41913097067767235,Ndufv2
ENSMUSG00000030060,0.4092383176813997,0.0,0.0,0.3992495401744824,0.4191299569696711,Hmces
ENSMUSG00000060475,0.4091503238919903,0.0,0.0,0.39916069290502715,0.419042829147189,Wtap
ENSMUSG00000032712,0.4090582065621122,0.0,0.0,0.3990676823005554,0.4189516181697487,2810474O19Rik
ENSMUSG00000050697,0.40894457966199316,0.0,0.0,0.3989529538277541,0.418839108982036,Prkaa1
ENSMUSG00000033434,0.40893964434505936,0.0,0.0,0.39894797067175364,0.41883422220539285,Gtpbp6
ENSMUSG00000031790,0.4088833795981678,0.0,0.0,0.39889116058053337,0.4187785107982911,Mmp15
ENSMUSG00000024302,0.40885060285736446,0.0,0.0,0.3988580661875337,0.4187460563684198,Dtna
ENSMUSG00000039853,0.4087165065125384,0.0,0.0,0.39872267053374233,0.4186132784002228,Trim14
ENSMUSG00000051098,0.40870684349001307,0.0,0.0,0.3987129138994549,0.4186037103639668,Mblac2
ENSMUSG00000084869,0.40864094638712084,0.0,0.0,0.3986463784703002,0.4185384609625462,Gm13063
ENSMUSG00000033083,0.40857438046888395,0.0,0.0,0.3985791678539974,0.4184725492158188,Tbc1d4
ENSMUSG00000048756,0.4085221844768536,0.0,0.0,0.3985264664132747,0.4184208661030097,Foxo3
ENSMUSG00000050890,0.4084954576066359,0.0,0.0,0.39849948075445474,0.41839440182692106,Pdik1l
ENSMUSG00000022443,0.4084137439083341,0.0,0.0,0.3984169759532445,0.41831349086949393,Myh9
ENSMUSG00000026858,0.4081923711434552,0.0,0.0,0.39819346080312695,0.4180942920420127,Miga2
ENSMUSG00000017688,0.4081678891857914,0.0,0.0,0.3981687419886695,0.41807005043264645,Hnf4g
ENSMUSG00000021978,0.40810719785430954,0.0,0.0,0.39810746354641463,0.4180099548692599,Extl3
ENSMUSG00000031824,0.4080155155725991,0.0,0.0,0.39801489452547817,0.4179191724096814,6430548M08Rik
ENSMUSG00000025993,0.40790410258068666,0.0,0.0,0.3979024042355605,0.41780885262211515,Slc40a1
ENSMUSG00000033768,0.4078893953518434,0.0,0.0,0.3978875548189475,0.41779428968142773,Nrxn2
ENSMUSG00000064141,0.40760084027987714,0.0,0.0,0.3975962110903315,0.41750856450609847,Zfp69
ENSMUSG00000060445,0.4075429896214903,0.0,0.0,0.3975378015938259,0.41745128096077294,Sycp2
ENSMUSG00000032172,0.4075274903029205,0.0,0.0,0.39752215256540735,0.4174359335694665,Olfm2
ENSMUSG00000032177,0.4075235117207812,0.0,0.0,0.3975181355545863,0.41743199398523295,Pde4a
ENSMUSG00000038235,0.4074334098273886,0.0,0.0,0.3974271634797283,0.41734277516732604,F11r
ENSMUSG00000029130,0.4074310703889153,0.0,0.0,0.39742480145016523,0.4173404586548028,Rnf32
ENSMUSG00000097122,0.40739998473619804,0.0,0.0,0.3973934156274153,0.41730967762199017,Gm26624
ENSMUSG00000017715,0.4073968847305466,0.0,0.0,0.39739028568869794,0.4173066079932034,Pgs1
ENSMUSG00000027366,0.407309268394183,0.0,0.0,0.39730182344191145,0.4172198501132435,Sppl2a
ENSMUSG00000028172,0.40721939865524737,0.0,0.0,0.3972110862298235,0.4171308607216672,Tacr3
ENSMUSG00000035473,0.40718461169255704,0.0,0.0,0.3971759635363781,0.4170964144746167,Galm
ENSMUSG00000024726,0.407118322824464,0.0,0.0,0.39710903499219474,0.4170307747839763,Carnmt1
ENSMUSG00000037578,0.4071094606195256,0.0,0.0,0.3971000872765821,0.41702199936018786,Pkd2l1
ENSMUSG00000063646,0.4070979164543462,0.0,0.0,0.39708843172557207,0.4170105682358795,Jakmip1
ENSMUSG00000030346,0.4070897608905072,0.0,0.0,0.39708019747334194,0.41700249252971794,Rad51ap1
ENSMUSG00000024837,0.4069476732863492,0.0,0.0,0.39693673920540373,0.4168617959682741,Dmrt1
ENSMUSG00000033676,0.4069456309833615,0.0,0.0,0.3969346772046803,0.41685977365604227,Gabrb3
ENSMUSG00000032396,0.40688762183929145,0.0,0.0,0.3968761086124674,0.416802332284207,Dis3l
ENSMUSG00000021219,0.40687975718255814,0.0,0.0,0.3968681681141815,0.41679454459775506,Rgs6
ENSMUSG00000023826,0.40655640383257113,0.0,0.0,0.3965416978555176,0.41647435460109666,Park2
ENSMUSG00000001870,0.4065015679880587,0.0,0.0,0.39648633368158115,0.4164200549695323,Ltbp1
ENSMUSG00000057123,0.40650099163569464,0.0,0.0,0.39648575177659545,0.4164194842526609,Gja5
ENSMUSG00000048218,0.4063029895158211,0.0,0.0,0.396285842565813,0.4162234177071298,Amigo2
ENSMUSG00000030854,0.40626935867307373,0.0,0.0,0.3962518878962781,0.41619011553181484,Ptpn5
ENSMUSG00000028689,0.4061320191874385,0.0,0.0,0.3961132262719408,0.41605411796095565,Ccdc163
ENSMUSG00000022635,0.4059174975055109,0.0,0.0,0.39589664034866595,0.41584169143644645,Zcrb1
ENSMUSG00000028454,0.40590814768594063,0.0,0.0,0.39588720058552995,0.4158324329086301,Pigo
ENSMUSG00000043747,0.4058649268874549,0.0,0.0,0.3958435640383371,0.41578963409182146,1520401A03Rik
ENSMUSG00000052726,0.4058546704979733,0.0,0.0,0.39583320899742697,0.4157794778330562,Kcnt2
ENSMUSG00000039994,0.40584873027837964,0.0,0.0,0.39582721164279594,0.4157735956052962,Timeless
ENSMUSG00000015377,0.40552407396050905,0.0,0.0,0.39549943397096016,0.4154521075059172,Dennd6b
ENSMUSG00000033282,0.4054938580905993,0.0,0.0,0.3954689277254987,0.41542218637697587,Rpgrip1l
ENSMUSG00000029765,0.40538204554637564,0.0,0.0,0.39535604085122983,0.4153114643223437,Plxna4
ENSMUSG00000019892,0.4053110075388037,0.0,0.0,0.3952843204455067,0.4152411189840921,Lrriq1
ENSMUSG00000037415,0.40502412250929176,0.0,0.0,0.39499468081370664,0.41495703007228885,Ranbp10
ENSMUSG00000028108,0.4050238300223001,0.0,0.0,0.3949943855193414,0.4149567404350259,Ecm1
ENSMUSG00000027030,0.405004012471769,0.0,0.0,0.39497437775913424,0.4149371159640985,Stk39
ENSMUSG00000074166,0.40500151259114614,0.0,0.0,0.3949718538852287,0.414934640438804,AW146154
ENSMUSG00000029093,0.4049215629737869,0.0,0.0,0.3948911370095664,0.4148554696607505,Sorcs2
ENSMUSG00000069520,0.4046564155772935,0.0,0.0,0.394623446162112,0.41459290415449895,Tmem19
ENSMUSG00000018442,0.4046477017720564,0.0,0.0,0.39461464879779623,0.41458427517243535,Derl2
ENSMUSG00000028744,0.40461086496577064,0.0,0.0,0.3945774587735523,0.4145477969285322,Pqlc2
ENSMUSG00000102748,0.4045522803263843,0.0,0.0,0.39451831244995667,0.41448978247497276,Pcdhgb2
ENSMUSG00000030733,0.4045269661879409,0.0,0.0,0.39449275563621644,0.41446471468606877,Sh2b1
ENSMUSG00000024354,0.4044945060370266,0.0,0.0,0.3944599843271027,0.41443257040545944,Slc23a1
ENSMUSG00000046971,0.4044890176018225,0.0,0.0,0.39445444328309437,0.41442713537586506,Pla2g4f
ENSMUSG00000078451,0.40420560776775466,0.0,0.0,0.3941683178463267,0.4141464823179673,Ppil6
ENSMUSG00000044393,0.40411540257647016,0.0,0.0,0.39407724872676547,0.41405715417152356,Dsg2
ENSMUSG00000029201,0.4039174372690669,0.0,0.0,0.39387738812382134,0.4138611129651328,Ugdh
ENSMUSG00000085180,0.40388989967530986,0.0,0.0,0.39384958696373845,0.4138338429467783,AI838599
ENSMUSG00000057722,0.40374697706595036,0.0,0.0,0.393705296716327,0.41369230879135754,Lepr
ENSMUSG00000024773,0.4037405909886121,0.0,0.0,0.39369884954164514,0.4136859847417889,Atg2a
ENSMUSG00000024259,0.4037266619729351,0.0,0.0,0.39368478726670375,0.41367219101487634,Slc25a46
ENSMUSG00000050144,0.4034905061637836,0.0,0.0,0.39344637286395895,0.4134383282283268,Slc25a44
ENSMUSG00000030303,0.40340668360047444,0.0,0.0,0.3933617489467182,0.41335531924864555,Far2
ENSMUSG00000028479,0.40329498268719155,0.0,0.0,0.39324898042360534,0.41324470224987014,Gne
ENSMUSG00000037946,0.40322946030831874,0.0,0.0,0.39318283193861153,0.41317981554524674,Fgd3
ENSMUSG00000030770,0.4031955992773869,0.0,0.0,0.39314864738572525,0.4131462829821022,Parva
ENSMUSG00000027217,0.40305748751641535,0.0,0.0,0.3930092163369289,0.4130095106901187,Tspan18
ENSMUSG00000050064,0.4030356229469844,0.0,0.0,0.39298714295248527,0.4129878581318004,Zfp697
ENSMUSG00000044788,0.40301237247517824,0.0,0.0,0.3929636704424726,0.41296483309724946,Fads6
ENSMUSG00000079061,0.40295772257149237,0.0,0.0,0.3929084986926998,0.41291071303053367,Gm11042
ENSMUSG00000023963,0.4028561460769566,0.0,0.0,0.39280595244728034,0.4128101211448176,Cyp39a1
ENSMUSG00000079109,0.4028472700264911,0.0,0.0,0.3927969916690274,0.4128013311208072,Pms2
ENSMUSG00000062101,0.40281097907887226,0.0,0.0,0.39276035432010165,0.41276539188484024,Zfp119b
ENSMUSG00000043872,0.40265585388184066,0.0,0.0,0.39260374879470095,0.41261176972540936,Zmym1
ENSMUSG00000009907,0.4026049004273341,0.0,0.0,0.3925523092288654,0.41256130984507344,Vps4b
ENSMUSG00000022799,0.40258686919415493,0.0,0.0,0.39253410598734706,0.4125434532615865,Arhgap31
ENSMUSG00000020169,0.40256932808293844,0.0,0.0,0.3925163975508507,0.412526082045421,Best3
ENSMUSG00000041025,0.40250991729857905,0.0,0.0,0.39245642010029125,0.4124672466325099,Iffo2
ENSMUSG00000030105,0.402359532525748,0.0,0.0,0.39230460132408035,0.4123183179092581,Arl8b
ENSMUSG00000013858,0.40228796304646464,0.0,0.0,0.39223234958195824,0.4122474411902667,Tmem259
ENSMUSG00000027534,0.4022677964607921,0.0,0.0,0.392211990773169,0.41222746978628144,Snx16
ENSMUSG00000086644,0.4021501286780654,0.0,0.0,0.39209320160544786,0.4121109406567647,Gm13470
ENSMUSG00000035121,0.4020518302989302,0.0,0.0,0.39199396669066555,0.4120135932462568,Neil2
ENSMUSG00000028549,0.402040251061166,0.0,0.0,0.3919822771473773,0.41200212601461345,Itgb3bp
ENSMUSG00000015748,0.40193480277038396,0.0,0.0,0.3918758244901095,0.41189769758133377,Prpf3
ENSMUSG00000054702,0.40190686892697347,0.0,0.0,0.3918476246295116,0.4118700338600487,Ap1s3
ENSMUSG00000059588,0.40189419523467135,0.0,0.0,0.3918348302504205,0.4118574827171387,Calcrl
ENSMUSG00000047767,0.40186820797708245,0.0,0.0,0.39180859553815284,0.4118317467338197,Atg16l2
ENSMUSG00000024781,0.40178835079249314,0.0,0.0,0.3917279780434937,0.41175266159956514,Lipa
ENSMUSG00000068114,0.40176797619981036,0.0,0.0,0.391707409491646,0.41173248396213535,Ccdc134
ENSMUSG00000028184,0.4017050177589834,0.0,0.0,0.39164385177150335,0.41167013406047853,Adgrl2
ENSMUSG00000031791,0.4016925217884949,0.0,0.0,0.3916312368676742,0.4116577588615476,Tmem38a
ENSMUSG00000060429,0.4016647461873639,0.0,0.0,0.3916031969192683,0.4116302516939991,Sntb1
ENSMUSG00000028546,0.40164057544102544,0.0,0.0,0.39157879614915747,0.41160631452783064,Elavl4
ENSMUSG00000020422,0.40162353188820515,0.0,0.0,0.3915615904078541,0.4115894356714625,Tns3
ENSMUSG00000097919,0.4016037186766135,0.0,0.0,0.39154158866022015,0.41156981391169006,Gm27021
ENSMUSG00000006127,0.40154369983811106,0.0,0.0,0.39148099876010767,0.41151037496901155,Inpp5k
ENSMUSG00000059022,0.40151966502788117,0.0,0.0,0.39145673529018904,0.41148657235686437,Kcp
ENSMUSG00000026196,0.4014837623950249,0.0,0.0,0.39142049111694305,0.41145101655070626,Bard1
ENSMUSG00000032411,0.40140892084221014,0.0,0.0,0.39134493769964507,0.41137689788490067,Tfdp2
ENSMUSG00000022900,0.40140349690823074,0.0,0.0,0.39133946218053417,0.4113715263350293,Ildr1
ENSMUSG00000001211,0.40123424168823324,0.0,0.0,0.39116859759164135,0.41120390542633706,Agpat3
ENSMUSG00000070867,0.40108697829165446,0.0,0.0,0.3910199345006697,0.41105806344171664,Trabd2b
ENSMUSG00000097580,0.40101792126460767,0.0,0.0,0.3909502212882239,0.41098967278933,Gm5432
ENSMUSG00000038876,0.4010123560234335,0.0,0.0,0.3909446031707121,0.41098416124577886,Rnf146
ENSMUSG00000037455,0.4009911249874228,0.0,0.0,0.39092317042177527,0.4109631350560404,Slc18b1
ENSMUSG00000040710,0.40098998988484463,0.0,0.0,0.39092202453506325,0.41096201090512696,St8sia4
ENSMUSG00000046785,0.40095851656506737,0.0,0.0,0.39089025221289486,0.41093084123327034,Epm2aip1
ENSMUSG00000038822,0.40079362388282985,0.0,0.0,0.39072379341165403,0.41076753901965185,Hace1
ENSMUSG00000022375,0.40077789811083325,0.0,0.0,0.39070791831369694,0.41075196489680604,Lrrc6
ENSMUSG00000018167,0.4007591736730644,0.0,0.0,0.39068901608358814,0.41073342101778554,Stard3
ENSMUSG00000044201,0.40074312331723666,0.0,0.0,0.3906728133331313,0.4107175254281092,Cdc25c
ENSMUSG00000018661,0.40067665352406795,0.0,0.0,0.3906057124901982,0.4106516965078372,Cog1
ENSMUSG00000066640,0.40060687843377013,0.0,0.0,0.3905352750854954,0.41058259404680253,Fbxl18
ENSMUSG00000022160,0.4005621397094666,0.0,0.0,0.3904901117573373,0.41053828654183866,Mettl3
ENSMUSG00000042349,0.4005435674847286,0.0,0.0,0.3904713632825777,0.4105198933137875,Ikbke
ENSMUSG00000075028,0.40049075375323034,0.0,0.0,0.3904180483955395,0.41046758854979737,Prdm11
ENSMUSG00000034312,0.4003967169146042,0.0,0.0,0.3903231193978358,0.41037445778448217,Iqsec1
ENSMUSG00000049225,0.40030891365402066,0.0,0.0,0.3902344833115852,0.41028750034691036,Pdp1
ENSMUSG00000028036,0.40028228573618563,0.0,0.0,0.3902076028612911,0.41026112890425626,Ptgfr
ENSMUSG00000027291,0.40015768069303503,0.0,0.0,0.3900818163235456,0.410137723812074,Vps39
ENSMUSG00000026458,0.4001562855005616,0.0,0.0,0.3900804079041028,0.41013634205328453,Ppfia4
ENSMUSG00000020604,0.4001438938621743,0.0,0.0,0.3900678987902149,0.41012406972642773,Arsg
ENSMUSG00000000724,0.4000932075055481,0.0,0.0,0.39001673195432285,0.4100738713601986,Cryba1
ENSMUSG00000022971,0.39996024930347995,0.0,0.0,0.38988251367606486,0.40994219294554124,Ifnar2
ENSMUSG00000057193,0.39994061743124354,0.0,0.0,0.38986269578423105,0.4099227500043768,Slc44a2
ENSMUSG00000020230,0.3997661393034981,0.0,0.0,0.3896865648187673,0.4097499506016428,Prmt2
ENSMUSG00000030815,0.3996647927393917,0.0,0.0,0.38958425853346773,0.40964957880506214,Phkg2
ENSMUSG00000063260,0.3996627354454535,0.0,0.0,0.38958218176015674,0.4096475412960038,Syt10
ENSMUSG00000032314,0.3996428118823412,0.0,0.0,0.38956206955720374,0.4096278093315212,Etfa
ENSMUSG00000017195,0.39964093265292855,0.0,0.0,0.38956017253540887,0.40962594817358366,Zpbp2
ENSMUSG00000025236,0.39960900138666877,0.0,0.0,0.3895279389597439,0.40959432395935313,Adpgk
ENSMUSG00000093803,0.3995551249602558,0.0,0.0,0.38947355251401106,0.4095409655558918,Ppp2r3d
ENSMUSG00000063275,0.3995263036833593,0.0,0.0,0.38944445843036196,0.40951242136811733,Hacd1
ENSMUSG00000045273,0.39946105558075284,0.0,0.0,0.38937859279853504,0.4094478004916276,Cenph
ENSMUSG00000054770,0.3994067011207051,0.0,0.0,0.38932372398896403,0.4093939684612534,Kctd18
ENSMUSG00000046230,0.3993708157103634,0.0,0.0,0.3892874990386457,0.40935842792659854,Vps13a
ENSMUSG00000025931,0.39932033171786735,0.0,0.0,0.3892365374303559,0.40930842905772136,Paqr8
ENSMUSG00000022661,0.3992632277787473,0.0,0.0,0.3891788933202675,0.4092518737839913,Cd200
ENSMUSG00000030243,0.39922175344455096,0.0,0.0,0.38913702671183825,0.40921079789488435,Recql
ENSMUSG00000025916,0.39910693525903973,0.0,0.0,0.3890211227656194,0.40909708255970134,Ppp1r42
ENSMUSG00000030094,0.398837250601522,0.0,0.0,0.3887488891319111,0.40882998705382173,Xpc
ENSMUSG00000040274,0.39873004610485807,0.0,0.0,0.3886406718607126,0.4087238113159387,Cdk6
ENSMUSG00000029420,0.398687782588093,0.0,0.0,0.388598009151621,0.408681953295167,Rimbp2
ENSMUSG00000032403,0.39861619143244315,0.0,0.0,0.38852574189349753,0.4086110489226979,2300009A05Rik
ENSMUSG00000044646,0.39861146627978916,0.0,0.0,0.38852097212115927,0.4086063690947982,Zbtb7c
ENSMUSG00000075225,0.39860027658703057,0.0,0.0,0.38850967676612796,0.408595286734058,Ccdc162
ENSMUSG00000030407,0.398592069458103,0.0,0.0,0.3885013921406737,0.4085871583263936,Qpctl
ENSMUSG00000022441,0.3983850742726463,0.0,0.0,0.3882924429246723,0.40838214807621986,Efcab6
ENSMUSG00000063952,0.3983652725585806,0.0,0.0,0.3882724543371941,0.4083625361935272,Brpf3
ENSMUSG00000025025,0.3982677154614798,0.0,0.0,0.38817397670957093,0.40826591420383207,Mxi1
ENSMUSG00000006476,0.3982259048015263,0.0,0.0,0.38813177160261436,0.4082245042401733,Nsmf
ENSMUSG00000034685,0.3982171155967777,0.0,0.0,0.38812289948479284,0.4082157992623405,Fam171a2
ENSMUSG00000027525,0.3981668820568048,0.0,0.0,0.388072192101997,0.4081660470752958,Phactr3
ENSMUSG00000040722,0.39816305062136437,0.0,0.0,0.38806832452790946,0.4081622523513872,Scamp5
ENSMUSG00000041144,0.3980652455568887,0.0,0.0,0.3879695970724533,0.4080653843053068,Dnah7b
ENSMUSG00000026896,0.3979949265412091,0.0,0.0,0.38789861502747225,0.40799573883964224,Ifih1
ENSMUSG00000061576,0.39794236487707185,0.0,0.0,0.3878455578441191,0.4079436805608836,Dpp6
ENSMUSG00000028211,0.3979169356510649,0.0,0.0,0.3878198889109416,0.40791849484835563,Trp53inp1
ENSMUSG00000037370,0.39790981294375466,0.0,0.0,0.3878126990646387,0.4079114403462611,Enpp1
ENSMUSG00000020651,0.39787283774709614,0.0,0.0,0.38777537535768636,0.4078748191953985,Slc26a4
ENSMUSG00000024487,0.39776157571246695,0.0,0.0,0.3876630648207371,0.4077646223255759,Yipf5
ENSMUSG00000072847,0.3976204832458826,0.0,0.0,0.38752064316934354,0.40762488018577414,A530017D24Rik
ENSMUSG00000033658,0.39752023752605875,0.0,0.0,0.38741945336117967,0.40752559358381824,Ddx19b
ENSMUSG00000022701,0.3975103279477655,0.0,0.0,0.387409450470252,0.4075157788042428,Ccdc191
ENSMUSG00000028271,0.39739061850713103,0.0,0.0,0.3872886139845547,0.4073972143660925,Gtf2b
ENSMUSG00000036810,0.3973678707154042,0.0,0.0,0.3872656520652819,0.4073746841153729,Cnep1r1
ENSMUSG00000100534,0.3973481532296719,0.0,0.0,0.3872457489867572,0.40735515518146076,Gm816
ENSMUSG00000026639,0.39716280549498256,0.0,0.0,0.3870586571083676,0.407171579418753,Lamb3
ENSMUSG00000032299,0.3971556058130847,0.0,0.0,0.3870513896934142,0.4071644485513485,Commd4
ENSMUSG00000039781,0.3971222597919741,0.0,0.0,0.38701772997649636,0.4071314212352883,Cep131
ENSMUSG00000097625,0.3970696744312881,0.0,0.0,0.3869646499846079,0.40707933840671856,Gm26561
ENSMUSG00000037730,0.3970334716322507,0.0,0.0,0.38692810669181016,0.4070434815419784,Mynn
ENSMUSG00000035513,0.3970166846670153,0.0,0.0,0.3869111618529542,0.40702685497340146,Ntng2
ENSMUSG00000041594,0.39691306828735967,0.0,0.0,0.38680657116038814,0.40692422848416965,Tmtc4
ENSMUSG00000040365,0.3968588238693459,0.0,0.0,0.3867518167815671,0.40687050218488513,Trim41
ENSMUSG00000038384,0.39684587966264995,0.0,0.0,0.38673875089475984,0.4068576816052999,Setd1b
ENSMUSG00000032017,0.3966836017109091,0.0,0.0,0.38657494781731927,0.40669695319790183,Grik4
ENSMUSG00000048279,0.39668010155114786,0.0,0.0,0.38657141476927387,0.40669348645330533,Sacs
ENSMUSG00000025314,0.39664427974306926,0.0,0.0,0.38653525638852937,0.406658006610643,Ptprj
ENSMUSG00000033278,0.3966124755773243,0.0,0.0,0.38650315342491576,0.40662650603141565,Ptprm
ENSMUSG00000075593,0.39660060905919275,0.0,0.0,0.3864911754279679,0.40661475277897885,Gal3st4
ENSMUSG00000073600,0.3965370109054649,0.0,0.0,0.3864269798658699,0.4065517616119566,Prob1
ENSMUSG00000035268,0.39648612026195607,0.0,0.0,0.38637561125236314,0.4065013566049155,Pkig
ENSMUSG00000045282,0.39642451425337855,0.0,0.0,0.3863134267179317,0.4064403384052382,Tmem86b
ENSMUSG00000044165,0.3964101610949118,0.0,0.0,0.3862989387859236,0.4064261221834753,Bcl2l15
ENSMUSG00000026335,0.39632771863360133,0.0,0.0,0.38621572230156165,0.4063444661728135,Pam
ENSMUSG00000041624,0.39624623171462175,0.0,0.0,0.3861334704925314,0.40626375643196877,Gucy1a2
ENSMUSG00000051236,0.39622418377137275,0.0,0.0,0.3861112156203638,0.406241918743203,Msrb3
ENSMUSG00000024056,0.3962027169812062,0.0,0.0,0.3860895473669481,0.4062206566545096,Ndc80
ENSMUSG00000019856,0.39606964870356715,0.0,0.0,0.3859552305084983,0.40608885703774267,Fam184a
ENSMUSG00000022270,0.39603520528179514,0.0,0.0,0.38592046397366325,0.40605474192851576,Fam134b
ENSMUSG00000036568,0.396012879399902,0.0,0.0,0.3858979286684576,0.40603262884061664,Gltscr1l
ENSMUSG00000109564,0.39588735844176626,0.0,0.0,0.385771230511677,0.40590830403811484,Muc16
ENSMUSG00000048612,0.39582904109239414,0.0,0.0,0.3857123663627039,0.4058505422994382,Myof
ENSMUSG00000033373,0.3957561642305296,0.0,0.0,0.3856388063029932,0.4057783596495293,Fntb
ENSMUSG00000095432,0.39563208587595683,0.0,0.0,0.38551356504846296,0.40565546295553734,Zfp748
ENSMUSG00000022339,0.39560060512962325,0.0,0.0,0.38548178931432786,0.40562428195854533,Ebag9
ENSMUSG00000038473,0.3955994238407987,0.0,0.0,0.3854805969567986,0.40562311191711137,Nos1ap
ENSMUSG00000054434,0.3955485361643054,0.0,0.0,0.3854292324936351,0.4055727087256328,Tmem120b
ENSMUSG00000026927,0.39550774069380756,0.0,0.0,0.3853880548396066,0.40553230161151527,Sdccag3
ENSMUSG00000026249,0.39550609150318894,0.0,0.0,0.38538639019975035,0.40553066811970045,Serpine2
ENSMUSG00000031833,0.3954575616221692,0.0,0.0,0.38533740573147823,0.4054826001706134,Mast3
ENSMUSG00000029638,0.39540746228809254,0.0,0.0,0.38528683716865986,0.40543297764915637,Glcci1
ENSMUSG00000041926,0.3953810800072258,0.0,0.0,0.38526020781663645,0.40540684643379454,Rnpep
ENSMUSG00000059060,0.3953255373332545,0.0,0.0,0.38520414503831296,0.40535183227502414,Rad51b
ENSMUSG00000068876,0.39514665749537753,0.0,0.0,0.38502359066851843,0.4051746540710847,Cgn
ENSMUSG00000015224,0.39513081374912906,0.0,0.0,0.3850075986429737,0.40515896100565557,Cyp2j9
ENSMUSG00000024136,0.39510330273830163,0.0,0.0,0.3849798301750749,0.4051317116222966,Dnase1l2
ENSMUSG00000091455,0.39509437405308623,0.0,0.0,0.3849708179362315,0.4051228678443195,Otogl
ENSMUSG00000026904,0.3950552552227219,0.0,0.0,0.3849313330590285,0.4050841209919384,Slc4a10
ENSMUSG00000020628,0.3949408616866943,0.0,0.0,0.384815869320393,0.40497081500864596,Trappc12
ENSMUSG00000002996,0.3948870686939918,0.0,0.0,0.38476157317977183,0.4049175333257296,Hbp1
ENSMUSG00000032611,0.3947997607458303,0.0,0.0,0.3846734487537354,0.40483105510660566,1700102P08Rik
ENSMUSG00000020184,0.3946022941731549,0.0,0.0,0.38447413621349397,0.4046354644909687,Mdm2
ENSMUSG00000056900,0.3945277899735304,0.0,0.0,0.3843989357750777,0.4045616678520125,Usp13
ENSMUSG00000029669,0.3945203279464844,0.0,0.0,0.3843914040230906,0.40455427668406546,Tspan12
ENSMUSG00000024998,0.394519162911156,0.0,0.0,0.3843902281018312,0.4045531227117459,Plce1
ENSMUSG00000040693,0.3945174799682631,0.0,0.0,0.3843885294338078,0.4045514557497815,Slco4c1
ENSMUSG00000028078,0.3944928512431061,0.0,0.0,0.384363670589902,0.40452706088702184,Dclk2
ENSMUSG00000057265,0.3944865558709635,0.0,0.0,0.3843573163992417,0.40452082529038014,Bbof1
ENSMUSG00000104252,0.3943943237407476,0.0,0.0,0.3842642226417273,0.40442946881108266,Pcdha4
ENSMUSG00000029206,0.39438368125917567,0.0,0.0,0.3842534807519561,0.40441892735623675,Nsun7
ENSMUSG00000020955,0.3943370723770192,0.0,0.0,0.38420643654264797,0.40437276089049073,Ap4s1
ENSMUSG00000034488,0.39428459505153757,0.0,0.0,0.38415346914168913,0.40432078162409507,Edil3
ENSMUSG00000031520,0.3942294551536973,0.0,0.0,0.3840978143749784,0.40426616498580387,Vegfc
ENSMUSG00000021124,0.3941521996624586,0.0,0.0,0.3840198376343304,0.40418964250344797,Vti1b
ENSMUSG00000003360,0.3941293541002721,0.0,0.0,0.38399677881598804,0.404167013675634,Ddx23
ENSMUSG00000028532,0.39409330558498823,0.0,0.0,0.383960393824829,0.4041313071252956,Cachd1
ENSMUSG00000022537,0.39408414548931686,0.0,0.0,0.3839511482340843,0.4041222339196354,Tmem44
ENSMUSG00000024797,0.39407483181339237,0.0,0.0,0.38394174763173994,0.4041130085885146,Vps51
ENSMUSG00000027544,0.3940523602177511,0.0,0.0,0.3839190663128028,0.404090750138619,Nfatc2
